date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2012-03-07,47.529999,47.810001,47.189999,47.630001,2430900.0,-0.33115971935617006,-0.012849720207253834,2,0,0.013017047805646687
2012-03-08,47.900002,48.029999,47.529999,47.950001,2831900.0,0.16495948002797323,-0.02262535624489692,3,0,0.010427528458237153
2012-03-09,48.110001,49.549999,48.099998,49.459999,3807600.0,0.34453900208340693,0.022112007069890582,4,0,0.029316640301589984
2012-03-12,49.290001,49.959999,48.939999,49.82,2896100.0,-0.2393896417690934,0.03618964075750242,5,0,0.02047370533922126
2012-03-13,50.0,50.639999,49.720001,50.580002,3488500.0,0.20455094782638716,0.059267057591622985,6,0,0.018188967252314454
2012-03-14,50.52,51.43,50.5,50.650002,2433000.0,-0.3025655725956715,0.07765961702127666,7,0,0.018361302335190424
2012-03-15,50.799999,52.080002,50.779999,51.880001,3439500.0,0.4136868064118373,0.09613350533980536,8,0,0.025057883094489603
2012-03-16,51.790001,52.049999,51.220001,51.990002,2253100.0,-0.3449338566652129,0.09153896511570503,9,0,0.01596456949549639
2012-03-19,51.93,52.560001,51.740002,52.360001,2116200.0,-0.060760729661355484,0.09197080100165156,10,0,0.015660790380810016
2012-03-20,52.040001,52.810001,51.84,52.689999,2780500.0,0.31391172857007854,0.06530529853023248,11,0,0.018409584710753105
2012-03-21,52.82,52.93,52.360001,52.68,2652100.0,-0.046178744830066565,0.0574066639903652,0,1,0.010820026575550546
2012-03-22,52.380001,52.740002,52.060001,52.279999,2630900.0,-0.007993665397232341,0.03361006193712668,0,2,0.013006905375036393
2012-03-23,52.41,52.919998,52.029999,52.880001,1738500.0,-0.3391995134744764,0.044027619189432654,1,0,0.01683054052892327
2012-03-26,53.0,54.110001,52.990002,54.080002,2431000.0,0.3983318953120507,0.04240556973003917,2,0,0.02071003991456953
2012-03-27,54.130001,55.029999,53.84,54.439999,3382900.0,0.3915672562731387,0.04712438749281067,3,0,0.0218589092920445
2012-03-28,54.950001,55.150002,53.549999,54.049999,2288300.0,-0.3235685358715895,0.03227650816889782,0,1,0.029602276218358505
2012-03-29,53.630001,54.189999,53.259998,54.099998,2050400.0,-0.10396364113097056,0.026760277600308857,1,0,0.017190407289848646
2012-03-30,54.349998,54.82,53.91,54.419998,1518400.0,-0.259461568474444,0.03302957479119217,2,0,0.016721794072833366
2012-04-02,54.209999,54.950001,53.91,54.669998,1480300.0,-0.025092202318229728,0.04571536047657543,3,0,0.01902324927833368
2012-04-03,54.57,54.790001,53.73,53.950001,1981400.0,0.3385124636897927,0.020234492809483973,0,1,0.01964784022895569
2012-04-04,53.650002,53.869999,52.799999,53.139999,2350900.0,0.1864843040274553,-0.017381711635291675,0,2,0.020135491534352498
2012-04-05,52.91,53.740002,52.849998,53.66,1246300.0,-0.4698626058105406,-0.014327682114762763,1,0,0.01658598583674986
2012-04-09,53.040001,53.490002,52.610001,53.279999,1604700.0,0.28757121078392034,-0.014246068718706262,0,1,0.016516535595280324
2012-04-10,53.240002,53.43,51.860001,52.060001,2270900.0,0.4151554807752227,-0.03770789418513476,0,2,0.030157490776844258
2012-04-11,52.540001,53.560001,52.43,53.200001,2599800.0,0.14483244528600991,-0.0224181742895323,1,0,0.02124061990149211
2012-04-12,53.5,54.189999,52.669998,53.73,1921800.0,-0.26078929148396035,-0.017194037577978327,2,0,0.02828961474036852
2012-04-13,53.720001,53.75,52.720001,52.720001,1677800.0,-0.12696430429805394,-0.02279888743653591,0,1,0.019537158203012866
2012-04-16,52.91,53.130001,52.139999,52.68,1496300.0,-0.10817737513410419,-0.00865636071991649,0,2,0.018792748671222416
2012-04-17,52.98,53.950001,52.84,53.48,1524200.0,0.01864599345051121,-0.003354453969437232,1,0,0.020755441286462173
2012-04-18,53.189999,53.630001,52.41,53.490002,2199400.0,0.4429864847132923,0.003941497821724926,2,0,0.022808019337894277
2012-04-19,53.490002,54.509998,52.93,53.369999,1720100.0,-0.21792306992816224,0.02516323424580813,0,1,0.029604609885790018
2012-04-20,53.5,53.599998,52.48,52.630001,1853100.0,0.07732108598337306,-0.010714285512889332,0,2,0.021280600013669056
2012-04-23,52.290001,52.299999,51.310001,51.889999,1474900.0,-0.20409044304139012,-0.03424531918853513,0,3,0.019078782406605942
2012-04-24,51.990002,52.290001,51.240002,51.630001,1654400.0,0.12170316631636036,-0.020675265161698375,0,4,0.020336993601840134
2012-04-25,52.400002,53.220001,52.27,53.200001,1654600.0,0.00012088974854940204,0.009870937737281649,1,0,0.017857161318474417
2012-04-26,53.419998,55.43,53.419998,55.110001,5189500.0,2.13640759095854,0.030478702318623707,2,0,0.036472545155642445
2012-04-27,52.880001,53.0,51.279999,52.290001,4668600.0,-0.10037575874361693,-0.022434117688012067,0,1,0.03289349717166774
2012-04-30,52.27,52.369999,51.830002,52.130001,1945700.0,-0.5832369446943408,-0.02323398956780942,0,2,0.010358660841000168
2012-05-01,52.209999,52.849998,51.849998,52.23,1628200.0,-0.16318034640489287,-0.007600246863001314,1,0,0.019146084625694046
2012-05-02,51.849998,52.07,51.330002,51.860001,2017300.0,0.23897555582852226,-0.0005781075463117125,0,1,0.014269147430213123
2012-05-03,51.889999,51.889999,50.59,50.82,2395700.0,0.18757745501412781,-0.015688572231482234,0,2,0.02558046044864226
2012-05-04,50.459999,50.619999,49.610001,49.860001,2114000.0,-0.11758567433318023,-0.06278195370710615,0,3,0.020256678294089947
2012-05-07,49.529999,49.91,49.400002,49.73,1871600.0,-0.11466414380321666,-0.09762295232039642,0,4,0.010255338829680194
2012-05-08,49.299999,50.130001,48.82,49.900002,2995000.0,0.6002350929685831,-0.0457066160698677,1,0,0.026252523997894826
2012-05-09,49.130001,50.369999,48.93,50.029999,2596600.0,-0.13302170283806347,-0.040283943213429096,2,0,0.028782710949084776
2012-05-10,50.07,50.380001,49.549999,50.0,3107800.0,0.19687283370561492,-0.04269576871529768,0,1,0.016600040000000007
2012-05-11,49.939999,50.549999,49.889999,50.029999,3850900.0,0.23910805071111407,-0.03528734987876303,1,0,0.013192085012833933
2012-05-14,49.48,50.139999,49.150002,49.98,1921300.0,-0.5010776701550287,-0.016528925619834767,0,1,0.019807863145258155
2012-05-15,49.900002,50.290001,49.5,49.639999,2062100.0,0.07328371415187629,-0.004412394616678639,0,2,0.01591460547773171
2012-05-16,48.830002,48.91,47.080002,47.110001,4243900.0,1.0580476213568693,-0.05268447617132521,0,3,0.03884521250593895
2012-05-17,47.110001,47.48,46.240002,46.240002,2854600.0,-0.3273639812436674,-0.07334669044702646,0,4,0.026816564584058625
2012-05-18,46.32,46.700001,45.549999,45.560001,2872600.0,0.006305611994675164,-0.08934635397454227,0,5,0.025241483203654904
2012-05-21,45.709999,46.27,45.389999,46.200001,2695200.0,-0.061755900577873724,-0.07599997999999997,1,0,0.019047640280354106
2012-05-22,46.290001,46.34,45.82,46.0,2220400.0,-0.17616503413475804,-0.0805516506206605,0,1,0.011304347826087024
2012-05-23,45.709999,45.970001,44.77,45.900002,4266400.0,0.9214555935867412,-0.08163261304521807,0,2,0.026143811497001686
2012-05-24,46.130001,46.130001,45.27,45.740002,1759000.0,-0.5877086067879242,-0.0785656139920552,0,3,0.018801944958375755
2012-05-25,45.779999,46.490002,45.700001,46.150002,2000500.0,0.13729391699829452,-0.02037781744050471,1,0,0.017118114101056736
2012-05-29,46.740002,47.139999,46.380001,46.84,2543400.0,0.2713821544613846,0.012975734732883604,2,0,0.01622540563620843
2012-05-30,46.400002,46.529999,45.860001,45.970001,2397500.0,-0.05736415821341512,0.008999121839352142,0,1,0.014574678821521008
2012-05-31,45.860001,46.080002,45.0,45.830002,2184200.0,-0.08896767466110533,-0.008008636190289242,0,2,0.023565392818442388
2012-06-01,45.099998,45.439999,44.259998,44.560001,2614600.0,0.1970515520556726,-0.031304326086956547,0,3,0.026481170859937755
2012-06-04,44.709999,45.32,44.060001,44.650002,1823700.0,-0.3024936892832556,-0.027233114281781545,1,0,0.028219461221972632
2012-06-05,44.75,45.389999,44.560001,44.970001,2221600.0,0.21818281515600146,-0.01683430184371204,2,0,0.01845670405922391
2012-06-06,45.349998,46.560001,45.259998,46.529999,1909500.0,-0.1404843356139719,0.008233954139373445,3,0,0.027939029184161315
2012-06-07,46.950001,47.07,45.889999,45.939999,1936600.0,0.014192196910185917,-0.01921436806148602,0,1,0.02568569929659766
2012-06-08,45.889999,47.380001,45.689999,47.330002,2526700.0,0.30470928431271305,0.02958453274778039,1,0,0.03570678065891482
2012-06-11,47.889999,48.150002,46.93,46.990002,2206800.0,-0.1266078283927653,0.02531093059956646,0,1,0.025963012302063767
2012-06-12,47.130001,47.66,46.75,47.650002,1922500.0,-0.1288290737719775,0.06934472465563912,1,0,0.019097585767152675
2012-06-13,47.529999,48.389999,47.23,47.439999,2218400.0,0.1539141742522756,0.06248593225146992,0,1,0.024451918727907355
2012-06-14,47.529999,47.82,46.790001,47.310001,1638500.0,-0.2614046159394158,0.052034688636097615,0,2,0.021771274111788832
2012-06-15,47.5,48.32,47.349998,48.310001,2432800.0,0.4847726579188283,0.03825493312389727,1,0,0.020078699646476947
2012-06-18,48.169998,49.48,48.029999,49.419998,1849300.0,-0.23984708977310099,0.07575095941991639,2,0,0.029340369459343166
2012-06-19,49.68,50.0,49.27,49.549999,2316500.0,0.25263613259071005,0.046904646232637015,3,0,0.014732593637388306
2012-06-20,49.75,50.150002,49.299999,49.75,1741100.0,-0.24839197064537022,0.05873585619340904,4,0,0.017085487437185947
2012-06-21,49.560001,49.799999,48.240002,48.419998,2086800.0,0.19855263913617827,0.01615941170369739,0,1,0.0322180310705507
2012-06-22,48.580002,48.959999,48.299999,48.490002,5278300.0,1.5293751198006516,0.02213328461495112,1,0,0.013611053264134816
2012-06-25,48.080002,48.09,46.75,47.060001,2262800.0,-0.5713013659701041,-0.005284294963341929,0,1,0.02847428753773302
2012-06-26,47.259998,47.66,46.759998,47.459999,1638700.0,-0.27580873254375116,-0.01759474192517607,1,0,0.018963380087723844
2012-06-27,47.849998,48.330002,47.57,48.110001,1335100.0,-0.1852688106425825,-0.026507427216002744,2,0,0.01579717281652104
2012-06-28,47.91,48.0,46.900002,47.5,1482900.0,0.11070331810351286,-0.041372331813770535,0,1,0.023157852631578935
2012-06-29,48.5,49.459999,48.419998,49.25,1780000.0,0.20035066423899117,-0.01005025125628145,1,0,0.021116771573604136
2012-07-02,49.07,49.5,48.560001,48.950001,1610800.0,-0.09505617977528091,0.010945952538040205,0,1,0.019203247820158375
2012-07-03,48.869999,49.09,48.619999,48.959999,1043400.0,-0.3522473305189968,0.009692657880278288,1,0,0.009599693823523228
2012-07-05,48.599998,49.169998,48.16,48.799999,1655000.0,0.5861606287138201,0.036974032363492615,0,1,0.020696680751981226
2012-07-06,48.259998,48.380001,45.849998,46.060001,3682200.0,1.224894259818731,-0.029498483554540433,0,2,0.054928418260346994
2012-07-09,45.990002,46.080002,45.049999,45.619999,2913000.0,-0.20889685514094836,-0.05175643209818259,0,3,0.022577883002584034
2012-07-10,44.93,46.82,44.77,45.490002,5578000.0,0.9148644009612084,-0.04231574736842114,0,4,0.04506484743614646
2012-07-11,45.630001,46.23,45.130001,45.540001,2016300.0,-0.6385263535317318,-0.07532992893401025,1,0,0.024154566882859684
2012-07-12,45.16,45.900002,44.790001,45.619999,2029000.0,0.00629866587313388,-0.06802864008113096,2,0,0.024331456035323544
2012-07-13,45.630001,46.310001,45.52,45.709999,1879000.0,-0.0739280433711188,-0.0663807203100637,3,0,0.017282892524237346
2012-07-16,45.41,45.830002,44.880001,45.59,1739600.0,-0.07418839808408728,-0.06577866938071031,0,1,0.020837924983549028
2012-07-17,45.950001,46.259998,45.41,46.02,2900100.0,0.6671073810071282,-0.0008684541713317451,1,0,0.01847018687527176
2012-07-18,45.959999,48.790001,45.880001,48.700001,3224100.0,0.11172028550739621,0.06751429345713045,2,0,0.059753592202184895
2012-07-19,48.880001,49.349998,48.549999,49.34,2314600.0,-0.2820942278465308,0.08463393780461925,3,0,0.016214004864207533
2012-07-20,49.279999,49.389999,48.810001,49.220001,2364200.0,0.0214291886287048,0.08080807903363918,0,1,0.011783786839012931
2012-07-23,48.369999,48.439999,47.619999,48.23,2227300.0,-0.05790542255308351,0.05721177240709707,0,2,0.017001866058469838
2012-07-24,48.23,48.450001,47.779999,48.099998,1816000.0,-0.1846630449423068,0.05228613109354896,0,3,0.013929356088538793
2012-07-25,48.5,49.549999,48.23,48.939999,2342000.0,0.2896475770925111,0.07348100460627327,1,0,0.02697178232471976
2012-07-26,49.700001,50.630001,48.77,49.66,2753600.0,0.17574722459436387,0.07909604519774005,2,0,0.037454712041884754
2012-07-27,48.650002,51.169998,48.25,50.91,2711100.0,-0.015434340499709487,0.04537985533100897,3,0,0.057356079355725786
2012-07-30,51.049999,51.450001,50.900002,51.150002,1768300.0,-0.3477555235882114,0.03668427239562222,4,0,0.01075266820126419
2012-07-31,51.040001,51.419998,50.860001,50.91,2612100.0,0.47718147373183273,0.03433561490581827,0,1,0.010999744647417065
2012-08-01,51.349998,51.439999,50.57,50.779999,1726000.0,-0.3392289728570882,0.05287163591125865,0,2,0.017132710065630368
2012-08-02,50.709999,52.34,50.48,51.599998,2746000.0,0.5909617612977984,0.07276507579064773,1,0,0.03604651302505877
2012-08-03,52.209999,52.400002,51.779999,52.099998,1895300.0,-0.30979606700655504,0.06456884071452462,2,0,0.011900249976977044
2012-08-06,52.209999,52.560001,51.990002,52.029999,1487000.0,-0.21542763678573318,0.04772450664518724,0,1,0.010955199134253354
2012-08-07,52.389999,53.209999,52.18,52.779999,1776500.0,0.19468728984532624,0.036731467295226805,1,0,0.019514949214000623
2012-08-08,52.75,53.169998,52.400002,52.91,1886600.0,0.06197579510272999,0.03440856170445494,2,0,0.014552938952938936
2012-08-09,52.650002,53.360001,52.580002,53.060001,1529900.0,-0.1890702851690872,0.04223140836770778,3,0,0.014700320114958093
2012-08-10,52.759998,53.209999,52.599998,53.119999,896500.0,-0.41401398784234267,0.04608113521231072,4,0,0.011483452776420497
2012-08-13,52.869999,53.119999,52.279999,52.950001,1583200.0,0.765978806469604,0.026162849851273373,0,1,0.01586402236328576
2012-08-14,53.150002,53.18,52.130001,52.290001,1528400.0,-0.0346134411318848,0.003646890735005348,0,2,0.020080301777007037
2012-08-15,52.299999,52.889999,52.299999,52.549999,1224000.0,-0.19916252289976444,0.009994234287800108,1,0,0.01122740268748632
2012-08-16,52.880001,53.5,52.52,53.310001,1776700.0,0.4515522875816993,0.0100417205388732,2,0,0.01838304223629628
2012-08-17,53.43,53.650002,53.130001,53.34,1390300.0,-0.21748184837057472,0.008127008127008173,3,0,0.009748800149981264
2012-08-20,53.349998,53.48,52.599998,53.299999,1221600.0,-0.12134071783068401,0.0045231435257606645,0,1,0.01651035678255824
2012-08-21,53.549999,54.110001,53.360001,53.59,1879000.0,0.5381466928618206,0.008847910558130945,1,0,0.013995148348572494
2012-08-22,53.389999,53.540001,52.880001,53.27,1565100.0,-0.16705694518360825,0.006043418205034623,0,1,0.012389712783930853
2012-08-23,53.029999,53.450001,52.900002,53.060001,1401200.0,-0.10472174301961534,0.014725568660822974,0,2,0.010365604780143138
2012-08-24,53.060001,53.66,53.0,53.360001,1451000.0,0.03554096488723957,0.015413929884185107,1,0,0.012368815360404446
2012-08-27,53.419998,53.59,52.869999,52.98,1795200.0,0.23721571330117164,-0.006190226858183712,0,1,0.01359005285013219
2012-08-28,51.400002,51.84,50.369999,51.66,4090300.0,1.2784647950089125,-0.03149606299212615,0,2,0.028455303910182028
2012-08-29,51.900002,52.439999,51.59,52.23,1787500.0,-0.5629904896951323,-0.020075028519231375,1,0,0.016274152785755253
2012-08-30,51.290001,51.77,50.869999,50.889999,2155200.0,0.20570629370629367,-0.05038255271505876,0,1,0.017685223377583544
