date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2010-09-14,44.0,44.16,43.790001,43.900002,4242900.0,-0.06414187087809076,-0.0022726818181818542,0,1,0.008428222850650438
2010-09-15,43.740002,44.18,43.560001,44.099998,3802600.0,-0.10377336255862735,0.0020449898679839595,1,0,0.014058934877956229
2010-09-16,44.099998,45.0,44.080002,44.869999,4331000.0,0.13895755535686116,0.010358004953839206,2,0,0.020503633173693622
2010-09-17,45.0,45.099998,44.560001,44.880001,9948200.0,1.2969752943892865,0.012406924772978778,3,0,0.012032018448484429
2010-09-20,44.98,45.990002,44.939999,45.52,5229800.0,-0.4742968577230051,0.03501591632560275,4,0,0.023066849736379538
2010-09-21,45.400002,46.220001,45.279999,45.830002,5537800.0,0.058893265516845705,0.054290336915336024,5,0,0.020510625332287938
2010-09-22,45.799999,46.43,45.040001,45.689999,5181900.0,-0.06426739860594455,0.03652443119217641,0,1,0.030422390685541558
2010-09-23,45.560001,45.849998,44.869999,45.07,3479600.0,-0.3285088481059071,0.026651433865538365,0,2,0.021743931661859315
2010-09-24,45.560001,45.700001,45.220001,45.459999,4362600.0,0.25376480055178763,0.03083902634190605,1,0,0.010558733184309943
2010-09-27,45.27,45.450001,44.849998,44.959999,3082400.0,-0.2934488607710998,0.002005794562197405,0,1,0.013345262752341273
2010-09-28,45.459999,45.459999,44.57,44.810001,5535700.0,0.7959057876978977,-0.0015597147602559591,0,2,0.019861615267538223
2010-09-29,44.84,44.91,44.369999,44.450001,3606300.0,-0.3485376736456094,-0.02350612917398953,0,3,0.012148503663700629
2010-09-30,44.48,44.880001,43.639999,43.810001,4525200.0,0.25480409283753436,-0.044075952691426945,0,4,0.028304085179089517
2010-10-01,44.310001,45.169998,44.23,44.91,3486200.0,-0.2296031114646866,-0.017071547758186756,1,0,0.02093070585615682
2010-10-04,44.939999,44.990002,43.68,44.150002,3590000.0,0.02977453961333265,-0.020412646993565597,0,1,0.029671618134920974
2010-10-05,44.869999,45.689999,44.599998,45.459999,3199800.0,-0.10869080779944285,0.0,1,0,0.023977145270064806
2010-10-06,45.240002,45.599998,44.509998,44.919998,3578400.0,0.11831989499343698,-0.0008897019770841563,0,1,0.024265361721520922
2010-10-07,45.220001,46.009998,44.77,45.91,4937100.0,0.37969483568075124,0.024548069079489476,1,0,0.027009322587671532
2010-10-08,45.900002,46.0,45.060001,45.830002,2832500.0,-0.42628263555528545,0.03104614103383252,0,1,0.02051055987298452
2010-10-11,45.66,46.259998,45.509998,45.860001,3559800.0,0.25676963812886133,0.046792968573545535,1,0,0.016354120881942415
2010-10-12,45.869999,46.970001,45.439999,46.919998,4409900.0,0.23880555087364463,0.044756134491204635,2,0,0.03260873966789179
2010-10-13,47.029999,47.900002,46.860001,47.57,4975800.0,0.1283249053266513,0.0774631448487817,3,0,0.021862539415598143
2010-10-14,47.220001,47.330002,46.68,47.310001,3772100.0,-0.2419108485067728,0.04069516147591634,0,1,0.013739209179048646
2010-10-15,47.09,47.09,46.040001,46.630001,5092500.0,0.3500437422125606,0.03806774434851934,0,2,0.022517670544334897
2010-10-18,46.639999,46.709999,45.970001,45.990002,3185800.0,-0.37441335297005396,0.0017425833151818448,0,3,0.01609041025916894
2010-10-19,45.77,46.360001,45.349998,45.849998,3499600.0,0.09849959193923041,0.0004363080760938498,0,4,0.022028419717706367
2010-10-20,45.900002,46.310001,45.560001,46.02,3453400.0,-0.013201508743856394,0.003488857315986582,1,0,0.016297262059973925
2010-10-21,46.110001,46.669998,45.689999,46.119999,2684400.0,-0.22267909885909543,-0.017050277794129487,2,0,0.02124889464980256
2010-10-22,45.990002,47.209999,45.790001,47.209999,2496500.0,-0.06999701981820894,-0.007567815850325732,3,0,0.03007833149922343
2010-10-25,47.439999,47.939999,47.189999,47.189999,2910700.0,0.16591227718806323,-0.00253650385676385,0,1,0.01589319804817118
2010-10-26,47.009998,47.779999,46.73,47.630001,2576300.0,-0.11488645343044623,0.02144542094262447,1,0,0.022044908208169043
2010-10-27,47.290001,47.779999,47.110001,47.709999,2066800.0,-0.1977642355315763,0.037399367801723704,2,0,0.014043135905326671
