date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2012-06-26,20.1399995,20.299999,19.965,20.2700005,1926200.0,0.7431674208144796,-0.014344760166672632,1,0,0.016526837283501787
2012-06-27,20.290001,20.799999,20.2800005,20.754999,1325400.0,-0.3119094590385214,0.00024091566265060926,2,0,0.025054132741707178
2012-06-28,20.629999,20.9300005,20.58,20.9300005,1220600.0,-0.07907046929228911,-0.007586510194405038,3,0,0.01672243151642544
2012-06-29,21.2199995,21.635,21.135,21.615,1914400.0,0.568408979190562,0.023437451541787224,4,0,0.023132084200786492
2012-07-02,21.705,21.8899995,21.4449995,21.7350005,1034800.0,-0.4594651065608023,0.06701028144279442,5,0,0.02047388956811833
2012-07-03,21.74,21.754999,21.584999,21.74,556600.0,-0.4621182837263239,0.05662206286162497,6,0,0.007819687212511578
2012-07-05,21.75,22.1049995,21.6550005,22.045,1338200.0,1.4042400287459578,0.09133657963680308,7,0,0.02041274665457028
2012-07-06,21.8500005,21.9449995,21.6049995,21.875,1033600.0,-0.2276191899566582,0.07918102912725633,0,1,0.015542857142857136
2012-07-09,21.7749995,21.875,21.5200005,21.865,1427800.0,0.3813854489164086,0.053481139652186815,0,2,0.01623597072947641
2012-07-10,21.9850005,22.0249995,21.49,21.59,891000.0,-0.3759630200308166,0.03153365906513006,0,3,0.02477996757758228
2012-07-11,21.6000005,21.67,21.5,21.625,1254200.0,0.407631874298541,0.00046264168401588535,1,0,0.007861271676300657
2012-07-12,21.49,21.785,21.205,21.7199995,3374000.0,1.69016105884229,-0.0006901771177784122,2,0,0.02670349969391122
2012-07-13,21.74,22.0949995,21.6949995,22.084999,1559000.0,-0.5379371665678719,0.015869319227231005,3,0,0.01811184143589948
2012-07-16,22.1000005,22.17,21.7800005,22.01,1706200.0,0.09441949967928154,-0.0015876616012701072,0,1,0.017719195820081864
2012-07-17,22.0249995,22.125,21.83,22.0550005,1814200.0,0.06329855819950758,0.008228594285714319,1,0,0.01337565147640789
2012-07-18,21.9799995,22.3899995,21.9750005,22.3150005,1531600.0,-0.15577113879395876,0.020580859821632824,2,0,0.018597310808933128
2012-07-19,22.3449995,22.549999,22.24,22.285,2574200.0,0.6807260381300602,0.03219082908754056,0,1,0.013910657392865212
2012-07-20,22.1399995,22.174999,21.665001,21.67,4780200.0,0.8569652707637325,0.002080924855491384,0,2,0.02353474850023071
2012-07-23,21.3150005,21.3999995,20.950001,21.299999,2371200.0,-0.5039538094640392,-0.019337040039987152,0,3,0.021126691132708483
2012-07-24,21.299999,21.42,20.8449995,20.99,1723200.0,-0.2732793522267206,-0.049581120651171484,0,4,0.027394020962363107
2012-07-25,21.6049995,21.8150005,21.0200005,21.375,3197600.0,0.8556174558960075,-0.028850522489777486,1,0,0.03719298245614043
2012-07-26,21.665001,21.8500005,21.254999,21.254999,2305200.0,-0.2790843132349262,-0.036273021168147235,0,1,0.02799348520317496
2012-07-27,21.495001,22.535,20.9850005,22.165001,4897200.0,1.1244143675169185,-0.006721913360477005,1,0,0.06993004421700673
2012-07-30,22.0650005,22.2800005,21.75,21.834999,2087800.0,-0.5736747529200359,-0.020192999775633824,0,1,0.024272980273550727
2012-07-31,21.790001,21.870001,21.299999,21.41,2402200.0,0.1505891368905068,-0.011998154130133942,0,2,0.026623166744511855
2012-08-01,21.4699995,21.5550005,21.084999,21.1100005,1425000.0,-0.40679377237532266,-0.008920117789676829,0,3,0.022264400230592063
2012-08-02,20.915001,21.25,20.8150005,21.01,1143200.0,-0.19775438596491224,0.0009528346831826351,0,4,0.02070440266539743
2012-08-03,21.415001,21.5,21.25,21.34,886000.0,-0.22498250524842545,-0.0016374269005847708,1,0,0.011715089034676664
2012-08-06,21.3099995,21.620001,21.245001,21.5149995,1165200.0,0.31512415349887135,0.012232440001526124,2,0,0.017429700614215678
2012-08-07,21.58,21.875,21.504999,21.74,1182000.0,0.014418125643666402,-0.019174418264181536,3,0,0.017019365225390916
2012-08-08,21.584999,21.8050005,21.4050005,21.5300005,1881800.0,0.5920473773265651,-0.013968331301503656,0,1,0.01857872692571459
2012-08-09,21.5650005,21.745001,21.26,21.33,739600.0,-0.6069720480391114,-0.0037365716954694816,0,2,0.02273797468354416
2012-08-10,21.3099995,21.495001,21.1499995,21.465,883600.0,0.19469983775013522,0.01681665047805181,1,0,0.016072746331236832
2012-08-13,21.17,21.2649995,20.8549995,21.200001,2436800.0,1.7578089633318243,0.009043360304616721,0,1,0.019339621729262964
2012-08-14,21.1000005,21.1900005,20.825001,21.0,1858200.0,-0.23744254760341432,-0.015932521087160256,0,2,0.017380928571428558
2012-08-15,20.99,21.135,20.4799995,20.5949995,3023400.0,0.6270584436551501,-0.042760865506875745,0,3,0.03180386093235884
2012-08-16,20.6849995,20.9449995,20.629999,20.7749995,2844200.0,-0.05927101938215251,-0.04438824747010117,1,0,0.015162479305956182
2012-08-17,20.8099995,20.8549995,20.4349995,20.4699995,2092200.0,-0.26439772167920683,-0.04923367279996116,0,1,0.020517831473322787
2012-08-20,20.4699995,20.5,20.0949995,20.17,3069800.0,0.46725934423095317,-0.05438349742147197,0,2,0.020079350520575103
2012-08-21,20.2199995,20.25,19.8600005,19.9400005,2532600.0,-0.1749951136881882,-0.07104586536221758,0,3,0.019558650462420914
2012-08-22,19.875,20.125,19.6849995,20.0650005,2681400.0,0.05875384979862597,-0.05353775690859641,1,0,0.02192875599479801
2012-08-23,20.0249995,20.1550005,19.9750005,20.1100005,1815200.0,-0.32304020287909296,-0.0423809285714285,2,0,0.008950770538270236
2012-08-24,20.115,20.450001,20.075001,20.42,2566600.0,0.41394887615689724,-0.008497183988763757,3,0,0.018364348677766894
2012-08-27,20.455,20.635,20.365,20.615,2393400.0,-0.06748227226681214,-0.007701540498232129,4,0,0.013097259277225473
