date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2015-08-03,75.589996,76.040001,75.010002,75.769997,5810800.0,-0.31848515768856367,0.05602783275261336,1,0,0.013593757962007093
2015-08-04,75.529999,76.080002,75.029999,75.269997,6957900.0,0.19740827424795215,0.0062833419939836155,0,1,0.013949821201666709
2015-08-05,76.050003,76.169998,74.919998,74.980003,6976400.0,0.002658848215697285,0.015163850322720718,0,2,0.016671111629590094
2015-08-06,75.300003,75.419998,73.550003,73.580002,7767800.0,0.11343959635342005,-0.015520417862467828,0,3,0.02541444616976231
2015-08-07,73.68,74.309998,73.32,74.209999,6484600.0,-0.16519477844434716,-0.023681133438201996,1,0,0.013340493374753987
2015-08-10,74.889999,75.18,73.849998,74.379997,6183500.0,-0.046433087622983704,-0.026184866176415245,2,0,0.01788117845715976
2015-08-11,73.809998,74.269997,73.220001,73.360001,6476000.0,0.04730330718848541,-0.026280795130384726,0,1,0.01431292237850443
2015-08-12,72.870003,73.830002,72.389999,73.540001,7625100.0,0.17743977764051877,-0.029431121661519954,1,0,0.019581220837894604
2015-08-13,73.43,74.43,73.379997,73.93,5992000.0,-0.2141742403378316,-0.01780253824110023,2,0,0.014202664682808112
2015-08-14,73.849998,74.400002,73.449997,74.220001,3861500.0,-0.35555740987983975,-0.010136062544569335,3,0,0.012799851619511625
2015-08-17,74.0,74.440002,73.5,74.410004,3473500.0,-0.10047908843713582,0.01128026607012056,4,0,0.012632736856189482
2015-08-18,74.260002,74.730003,74.010002,74.470001,6325500.0,0.8210738448251043,0.00350359794506927,5,0,0.009668336112953676
2015-08-19,74.199997,74.959999,73.669998,74.400002,5818100.0,-0.08021500276657967,0.00026895671964055623,0,1,0.017338722652184734
2015-08-20,73.559998,74.529999,72.809998,73.949997,12082300.0,1.0766745157353776,0.008042475353837508,0,2,0.023258973222135635
2015-08-21,72.5,73.620003,70.959999,71.190002,15752200.0,0.3037418372329772,-0.03195538439005452,0,3,0.03736485356469017
2015-08-24,64.160004,69.360001,60.0,68.360001,20950600.0,0.33001104607610365,-0.0753415257676181,0,4,0.13692218933700714
2015-08-25,71.690002,71.800003,66.599998,66.970001,14485000.0,-0.3086116865388103,-0.09768256403014597,0,5,0.07764678098183103
2015-08-26,69.370003,70.989998,67.900002,70.690002,12220000.0,-0.15636865723161897,-0.049993304663711546,1,0,0.043711924070959834
2015-08-27,71.940002,72.489998,70.800003,72.400002,9122200.0,-0.2535024549918167,-0.02779641429036639,2,0,0.02334247173087089
2015-08-28,72.099998,72.669998,71.599998,72.459999,6411400.0,-0.2971651575277894,-0.026075308438835876,3,0,0.014766768075721439
2015-08-31,71.910004,72.080002,70.82,71.300003,8313300.0,0.2966434788033814,-0.03583494398248577,0,1,0.01767183656359734
2015-09-01,69.410004,70.389999,68.5,68.959999,11491500.0,0.3823030565479413,-0.03132466550569857,0,2,0.027407178471681868
2015-09-02,69.940002,69.949997,68.699997,69.620003,9218000.0,-0.19784188313100992,0.01843186046764389,1,0,0.017954609970355792
2015-09-03,70.449997,71.080002,69.989998,70.400002,9035200.0,-0.019830765892818403,0.051216976986457,2,0,0.015483010923778004
2015-09-04,69.290001,69.910004,68.639999,69.160004,9469400.0,0.0480564901717726,-0.021643767954625415,0,1,0.018363286965686086
2015-09-08,70.75,71.010002,69.550003,70.529999,7984900.0,-0.1567681162481256,-0.02582877000473005,1,0,0.02070039728768458
2015-09-09,70.75,71.379997,69.43,69.599998,9022200.0,0.12990770078523206,-0.0394700667881599,0,1,0.02801719908095394
2015-09-10,69.5,70.650002,69.459999,70.230003,7244200.0,-0.19706945090997763,-0.015007011991289954,1,0,0.01694436777967964
2015-09-11,69.860001,70.809998,69.459999,70.760002,6452100.0,-0.10934264653101788,0.02610213204904488,2,0,0.019078560794839956
2015-09-14,70.720001,70.800003,69.610001,70.010002,7059300.0,0.09410889477844431,0.005601823947062989,0,1,0.016997599857231926
2015-09-15,70.480003,70.75,69.510002,70.510002,6962600.0,-0.013698242035329322,0.0015624999556107522,1,0,0.017586129128176736
2015-09-16,70.449997,71.110001,70.050003,70.989998,8207600.0,0.17881251256714448,0.026460293437808424,2,0,0.01493165276606985
2015-09-17,71.300003,72.32,70.5,70.959999,7663300.0,-0.06631658462888057,0.006096696527671863,0,1,0.025648252898086896
2015-09-18,69.82,70.809998,69.709999,69.790001,14508100.0,0.8931922278913784,0.0027299282393657975,0,2,0.015761555871019357
2015-09-21,70.620003,71.32,70.220001,70.779999,12756500.0,-0.120732556296138,0.007831353787639772,1,0,0.015541099400128513
2015-09-22,70.0,70.389999,69.309998,70.25,11394000.0,-0.10680829381099832,-0.007207489903688802,0,1,0.015373679715302633
2015-09-23,70.160004,71.150002,69.900002,70.949997,10655800.0,-0.06478848516763214,0.013426581533307225,1,0,0.017618041618803735
2015-09-24,70.349998,70.629997,69.639999,70.239998,8406700.0,-0.2110681506785037,-0.003829300699778715,0,1,0.014094504957132829
2015-09-25,71.190002,71.459999,70.209999,70.690002,7756600.0,-0.07733117632364661,-0.00422589108961513,1,0,0.017682840071216857
2015-09-28,70.190002,70.279999,67.029999,67.199997,15261200.0,0.9675115385607096,-0.05298762757874331,0,1,0.04836309739716209
