date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2012-05-11,33.7750015,35.067501,33.67750175,34.44499975,13857600.0,-0.6405068019798899,-0.1331320166964638,1,0,0.040354166354726204
2012-05-14,34.04499825,34.65750125,33.79999925,34.13750075,7354000.0,-0.4693164761574876,-0.13312595522788329,0,1,0.025119062062561908
2012-05-15,34.5774995,34.99750125,34.38750075,34.5250015,11282800.0,0.534239869458798,-0.09496028822230262,1,0,0.017668369978202553
2012-05-16,34.869999,34.93500125,33.51750175,34.1450005,13078400.0,0.15914489311163904,-0.10044128169082156,0,1,0.04151411566094421
2012-05-17,34.24000175,34.744999,33.02750025,33.45000075,21522000.0,0.6456141424027404,-0.08368717069751619,0,2,0.051345252959373915
2012-05-18,35.85749825,37.23749925,35.75,36.3950005,36138000.0,0.6791190409813215,-0.02282181562147434,1,0,0.04087097759484847
2012-05-21,36.02999875,37.38249975,35.08000175,37.26250075,15436400.0,-0.5728485250982345,0.1004873065492129,2,0,0.06179129026921254
2012-05-22,37.04499825,37.977501,36.75,37.36249925,12460000.0,-0.19281697805187736,0.08470023286906825,3,0,0.0328538246809064
2012-05-23,36.75749975,37.73749925,36.3899995,37.65250025,10400000.0,-0.1653290529695024,0.10296592963092066,4,0,0.035787789417782344
2012-05-24,37.29999925,37.56000125,36.25,36.55250175,10060400.0,-0.032653846153846144,0.058725565877238095,0,1,0.035838894392502124
2012-05-25,36.78499975,37.5,36.54999925,36.75,9678400.0,-0.037970657230328775,0.0762922671505013,1,0,0.025850360544217712
2012-05-29,36.74000175,37.18000025,35.79999925,36.4225005,10981600.0,0.13465035543064974,0.08886396661739981,0,1,0.03788869465455839
2012-05-30,35.5875015,35.74250025,34.875,35.23749925,13785200.0,0.2552997741676988,-0.03180385311438594,0,2,0.024618666717672908
2012-05-31,34.56000125,35.13499825,33.7874985,34.65499875,12621600.0,-0.0844093665670429,-0.06997657021181014,0,3,0.038883272214805795
2012-06-01,33.56000125,33.5875015,32.6500015,32.74750125,15065600.0,0.1936363060150852,-0.12351952071300476,0,4,0.02862813845987715
2012-06-04,32.53250125,33.0475005,31.58,32.80500025,14039200.0,-0.06812871707731516,-0.12874311049237697,1,0,0.044734049346638854
2012-06-05,32.68500125,33.8125,32.45000075,33.43500125,10949200.0,-0.22009801128269413,-0.08528829357076761,2,0,0.04075068637839513
