date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2010-08-17,35.7257155714,36.3757132857,35.5999984285,35.9957161428,105660100.0,0.3272631347548911,-0.031219957037027624,1,0,0.021550199310457725
2010-08-18,36.0514297142,36.3814277142,35.9399985714,36.1528587142,84924000.0,-0.19625289016383674,-0.033161356764286776,2,0,0.012210075731206867
2010-08-19,36.119999,36.2114295714,35.5257148571,35.6971435714,106676500.0,0.2561407847016155,-0.036737177236265905,0,1,0.01920923204761352
2010-08-20,35.6271438571,36.2742844285,35.5714301428,35.662857,96057500.0,-0.09954394829226676,-0.002198329276547506,0,2,0.019708300030477258
2010-08-23,35.9700012857,36.0,35.0357131428,35.1142845714,103510400.0,0.07758790307888508,-0.023789732658146878,0,3,0.02746138413383472
2010-08-24,34.667141,34.7142868571,34.0928574285,34.2757148571,150641400.0,0.4553262280891581,-0.036812458765075884,0,4,0.01813031270655694
2010-08-25,34.0057144285,34.8557128571,33.8857154285,34.6985702857,149216900.0,-0.009456231819406913,-0.019181129322960122,1,0,0.027954968190714153
2010-08-26,35.0642852857,35.1071434285,34.3257141428,34.3257141428,116626300.0,-0.21841091726205275,-0.04639446520177204,0,1,0.02276512827815146
2010-08-27,34.5357131428,34.6585731428,33.6514282857,34.5171432857,137097800.0,0.1755307336338372,-0.04524442842627896,1,0,0.029178105753532878
2010-08-30,34.3942871428,35.1071434285,34.3828582857,34.6428565714,95822300.0,-0.3010661002583557,-0.02953421183101812,2,0,0.020907200343228776
2010-08-31,34.5499992857,34.9371414285,34.3357124285,34.7285728571,105196700.0,0.09783108942281693,-0.026197680766294362,3,0,0.017317987769746152
2010-09-01,35.3528557143,35.9228554285,35.1828575714,35.7614288571,174259400.0,0.6565101376754214,0.018429658858181375,4,0,0.020692625567534696
2010-09-02,35.8942871428,36.0242844285,35.5099982857,36.0242844285,103856900.0,-0.40400976934386323,0.05101482430607285,5,0,0.014276095999095942
2010-09-03,36.4414291428,36.9685707142,36.3571434285,36.967144,130197200.0,0.2536210882473866,0.06537945787452015,6,0,0.016539749072852262
2010-09-07,36.662857,37.0757141428,36.6071434285,36.8300018571,85639400.0,-0.3422331663046517,0.07295660926038705,0,1,0.012722527577328108
2010-09-08,37.1114272857,37.7700004285,37.014286,37.5600014285,131637800.0,0.537117261447418,0.08815498193503801,1,0,0.020120191686855842
2010-09-09,37.8628578571,38.0742874285,37.5600014285,37.5814285714,109643800.0,-0.16707966860582601,0.0848247601621277,2,0,0.013684578249145575
2010-09-10,37.5985717142,37.7857131428,37.3428574285,37.630001,96885600.0,-0.11636043260084017,0.0835458501228572,3,0,0.011768687284914025
2010-09-13,37.9742851428,38.3257141428,37.9657135714,38.148571,97195000.0,0.003193457025605362,0.06675186700282132,4,0,0.009436803580401493
2010-09-14,38.0299987142,38.452858,37.931427,38.2942848571,102037600.0,0.04982355059416643,0.06301306090077752,5,0,0.013616418270919169
2010-09-15,38.3100014285,38.6257132857,38.2628555714,38.6028557142,107342200.0,0.05198671862137094,0.04424771668052041,6,0,0.009399763504193864
2010-09-16,38.6057128571,39.5242844285,38.5,39.5099982857,163025800.0,0.5187484512148997,0.07276666558417122,7,0,0.025924689267089296
2010-09-17,39.6699981428,39.7085724285,39.0971412857,39.3385695714,158619300.0,-0.027029464048021867,0.04735271765858995,0,1,0.015542790433450955
2010-09-20,39.4399985714,40.5400008571,39.4071425714,40.4614295714,164669400.0,0.03814226894205186,0.07663362222988312,1,0,0.02799847404553279
2010-09-21,40.5514297142,41.0499992857,40.398571,40.5385704285,167018600.0,0.014266159954429813,0.07729389718857571,2,0,0.01606934528806234
2010-09-22,40.3871421428,41.1399994285,40.344284,41.1071434285,146322400.0,-0.12391553994585036,0.07755395158838341,3,0,0.01935710833042994
