date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2013-07-31,194.490005,196.910004,194.490005,195.039993,3810000.0,0.43060979273054967,0.004894621152962353,0,3,0.01240770655688031
2013-08-01,196.649994,197.169998,195.410004,195.809998,2877700.0,-0.24469816272965883,0.004256857200879205,1,0,0.008988274439387952
2013-08-02,195.5,195.5,193.220001,195.160004,3874000.0,0.34621399033950717,-0.007374991061619651,0,1,0.011682716505785702
2013-08-05,195.160004,195.880005,194.350006,195.5,2490900.0,-0.35702116675271034,-0.00872123005414649,1,0,0.007826081841432244
2013-08-06,192.259995,192.509995,190.270004,190.990005,5938500.0,1.3840780440804528,-0.03222701194141342,0,1,0.011728315311578757
2013-08-07,189.600006,189.929993,188.050003,188.559998,3901700.0,-0.3429822345710196,-0.03898888296762548,0,2,0.009970248302611841
2013-08-08,189.449997,189.869995,186.789993,187.929993,4547600.0,0.16554322474818672,-0.04122239786802717,0,3,0.01638909229353283
2013-08-09,188.0,189.160004,187.0,187.820007,3249600.0,-0.2854252792681854,-0.037017977128413926,0,4,0.01150039356563322
2013-08-12,186.970001,189.559998,186.889999,189.089996,3026500.0,-0.06865460364352538,-0.03431899325181542,1,0,0.014120255203770898
2013-08-13,189.539993,189.990005,187.559998,188.419998,3542900.0,0.1706261358004295,-0.03453579556188158,0,1,0.012896757381347542
2013-08-14,188.580002,188.929993,187.300003,187.529999,2892300.0,-0.18363487538457202,-0.040767268542199475,0,2,0.008691889344061652
2013-08-15,186.229996,187.0,185.449997,185.789993,3692400.0,0.27663105486982675,-0.027226618481946185,0,3,0.00834276903169916
2013-08-16,185.539993,186.460007,185.339996,185.339996,3426400.0,-0.07203986567002496,-0.01707680332071282,0,4,0.006043007576195139
2013-08-19,185.300003,186.5,183.979996,184.229996,3248900.0,-0.05180364230679435,-0.019688166539760354,0,5,0.013678575990415807
2013-08-20,184.369995,185.630005,183.169998,184.559998,3117800.0,-0.040352119178798995,-0.017357091249602608,1,0,0.013329036772096294
2013-08-21,184.669998,186.570007,184.279999,184.860001,3551000.0,0.13894412726922822,-0.022370273887995618,2,0,0.01238779610306288
2013-08-22,185.649994,186.25,184.25,185.190002,2354300.0,-0.3370036609405801,-0.017142532821808,3,0,0.010799719090666677
2013-08-23,185.339996,185.740005,184.570007,185.419998,2292700.0,-0.026164889776154276,-0.011251538480518075,4,0,0.006309988203106294
2013-08-26,185.270004,187.0,184.679993,184.740005,2170400.0,-0.05334321978453349,-0.005651477687498518,0,1,0.012558227439692902
2013-08-27,183.630005,184.5,182.570007,182.740005,3190700.0,0.4700976778474013,-0.014028224107655696,0,2,0.010561414836340823
2013-08-28,182.679993,183.470001,181.100006,182.160004,3979200.0,0.24712445544864758,-0.011235911876152915,0,3,0.013010512450361984
2013-08-29,181.960007,183.699997,181.440002,182.639999,2980900.0,-0.2508795737836751,-0.010403115630723048,1,0,0.012374041898675239
2013-08-30,182.75,182.990005,181.509995,182.270004,2731000.0,-0.08383374148747025,-0.014010586313910167,0,1,0.00811987692719858
2013-09-03,183.630005,184.320007,182.509995,183.960007,3487200.0,0.27689491028927127,-0.006641800241462326,1,0,0.009839160312708622
2013-09-04,183.580002,184.190002,182.309998,183.130005,2597900.0,-0.2550183528332186,-0.012350302150256676,0,1,0.010265952867745431
2013-09-05,183.350006,185.0,183.070007,184.149994,2867600.0,0.10381461950036575,-0.003193737057655688,1,0,0.010480548807403144
2013-09-06,184.649994,184.990005,182.649994,183.029999,2903500.0,0.012519179801924851,0.001586921265543495,0,1,0.01278484954807875
2013-09-09,183.679993,185.490005,183.309998,184.979996,3017200.0,0.03915963492336827,0.015480851658303818,1,0,0.011785095940860487
2013-09-10,187.199997,187.649994,186.369995,186.600006,3149600.0,0.0438817446639268,0.021682035817356837,2,0,0.006859587132060455
2013-09-11,186.830002,190.869995,186.820007,190.699997,4962900.0,0.5757239014478028,0.04625002916003673,3,0,0.021237483291622627
2013-09-12,190.960007,191.320007,189.850006,190.729996,3354800.0,-0.32402426000926876,0.03680141738633447,4,0,0.007707235520520833
2013-09-13,191.210007,193.100006,191.0,192.169998,3710400.0,0.10599737689281019,0.04936380032316379,5,0,0.010927855658301082
2013-09-16,193.699997,194.809998,192.610001,193.149994,3902400.0,0.05174644243208282,0.048873202787071524,6,0,0.011390096134302734
2013-09-17,193.419998,194.149994,191.830002,192.160004,2930900.0,-0.2489493644936449,0.04988256050856443,0,1,0.012073230389816109
2013-09-18,192.600006,194.889999,192.0,194.419998,3841800.0,0.31079190692278824,0.05103255597432277,1,0,0.014864720860659555
2013-09-19,194.179993,194.889999,193.220001,193.389999,3178100.0,-0.17275756155968558,0.03638795702932596,0,1,0.008635389671830923
2013-09-20,193.960007,194.429993,190.020004,190.020004,8525900.0,1.682703502092445,-0.0035657735222722753,0,2,0.023208024982464458
2013-09-23,190.059998,192.410004,189.330002,190.990005,3340800.0,-0.6081586694659802,0.0013632307736219929,1,0,0.016126508819139407
2013-09-24,190.929993,191.559998,189.660004,189.970001,3085300.0,-0.07647868773946365,-0.011448181416955583,0,1,0.010001547560133038
2013-09-25,190.139999,190.619995,188.5,189.470001,2654500.0,-0.139629857712378,-0.019052514182319902,0,2,0.011189080006391032
2013-09-26,190.100006,191.759995,189.460007,190.220001,2093600.0,-0.2113015633829346,-0.010095768940554306,1,0,0.01209119959998325
2013-09-27,188.869995,188.940002,186.449997,186.919998,3905500.0,0.8654470768055025,-0.03857627855751755,0,1,0.013321233825393025
2013-09-30,185.559998,186.740005,184.339996,185.179993,3978200.0,0.018614774036614934,-0.042453105343880804,0,2,0.012960411981438961
2013-10-01,185.339996,186.649994,184.649994,186.380005,2681200.0,-0.32602684631240264,-0.01915587266275387,1,0,0.010730764815678591
2013-10-02,185.539993,186.309998,184.410004,184.960007,3617100.0,0.34906012233328365,-0.03157232233173668,0,1,0.010272458521263036
2013-10-03,184.699997,184.960007,183.0,183.860001,3211800.0,-0.11205109065273289,-0.03216297293171033,0,2,0.010660323013921827
2013-10-04,184.169998,185.130005,183.580002,184.100006,2863600.0,-0.10841272806525937,-0.028342191226356617,1,0,0.008419353337772318
2013-10-07,181.850006,183.309998,181.850006,182.009995,3966400.0,0.3851096521860595,-0.04316058225654196,0,1,0.0080214935449012
2013-10-08,181.889999,181.990005,178.710007,178.720001,5578300.0,0.4063886647841872,-0.043869019300973866,0,2,0.018352719234821437
2013-10-09,179.369995,181.669998,179.100006,181.320007,4423500.0,-0.20701647455317929,-0.020844508834169773,1,0,0.014173791643411888
2013-10-10,183.169998,184.770004,182.360001,184.770004,3658900.0,-0.17284955352096754,-0.008638271042003764,2,0,0.013043258904729953
2013-10-11,185.25,186.229996,184.119995,186.160004,3232600.0,-0.11651042663095468,0.0064878728080930426,3,0,0.01133434118318998
2013-10-14,185.410004,186.990005,184.419998,186.970001,2663100.0,-0.17617397760316778,0.016915043963259713,4,0,0.013745558037409455
2013-10-15,185.740005,185.940002,184.220001,184.660004,3365100.0,0.2636025684352823,0.0030418141322601233,0,1,0.00931442089647088
2013-10-16,185.419998,186.729996,184.990005,186.729996,6718000.0,0.9963745505334165,0.025932647270277664,1,0,0.009318219018223528
2013-10-17,173.839996,177.0,172.570007,174.830002,22368900.0,2.3296963381958915,-0.021765885061739598,0,1,0.02533886031757865
2013-10-18,174.800003,175.0,173.25,173.779999,10548000.0,-0.5284524496063732,-0.04158398251109707,0,2,0.010070203763782965
2013-10-21,174.419998,174.75,172.630005,172.860001,7098700.0,-0.3270098596890406,-0.06445853083382513,0,3,0.012264231098783742
2013-10-22,173.350006,175.570007,172.949997,174.970001,6977300.0,-0.017101722850662804,-0.06010959797787707,1,0,0.01497405260916703
2013-10-23,175.089996,175.990005,174.399994,175.770004,5409400.0,-0.22471443108365696,-0.059902641814715496,2,0,0.009045974647642405
2013-10-24,176.429993,177.889999,176.25,177.800003,5533300.0,0.022904573520168503,-0.037149360183052815,3,0,0.009223841239192718
2013-10-25,178.429993,179.100006,176.259995,176.850006,4842800.0,-0.12478990837294202,-0.05291056719135789,0,1,0.016058868553275617
2013-10-28,177.039993,177.889999,176.199997,177.350006,3712700.0,-0.23335673577269345,0.014414024888016685,1,0,0.009529190543134194
2013-10-29,177.619995,182.320007,177.5,182.119995,8904600.0,1.398416246936192,0.0479916909195055,2,0,0.02646610549270004
